191361	3.536
524	3.536
74099	3.536
5097	3.536
26422	3.536
174839	3.536
245136	3.536
143474	3.536
197079	3.536
80419	3.536
126560	3.536
197773	3.536
1680	3.536
126975	3.536
203599	3.536
132575	3.536
184855	3.536
179591	3.536
27416	3.536
6640	3.536
57478	3.536
2081	3.536
195779	3.536
188769	3.536
172139	3.536
222	3.535
3793	3.535
180985	3.535
26324	3.535
98963	3.535
1904	3.535
44889	3.535
88889	3.535
174859	3.535
178401	3.535
2620	3.535
1441	3.535
26268	3.534
3204	3.534
26271	3.534
4280	3.534
275841	3.534
8400	3.534
96098	3.534
116307	3.534
89584	3.534
173541	3.534
2779	3.534
5577	3.534
38881	3.534
151414	3.534
5907	3.534
3446	3.534
5682	3.534
997	3.534
53022	3.534
66718	3.534
2764	3.534
62972	3.534
168806	3.534
176933	3.534
204704	3.534
7118	3.533
647	3.533
210547	3.533
2358	3.533
179493	3.533
4475	3.533
67607	3.533
47619	3.533
107477	3.533
133241	3.533
183179	3.533
26253	3.533
59141	3.533
74109	3.533
177529	3.533
183843	3.533
3174	3.533
135763	3.533
3700	3.533
157222	3.533
140956	3.533
134178	3.533
147603	3.533
90574	3.533
112087	3.533
44929	3.533
125936	3.533
144442	3.533
196945	3.533
41136	3.533
126801	3.533
175659	3.533
7199	3.533
184213	3.532
72557	3.532
4704	3.532
111921	3.532
4874	3.532
134180	3.532
127042	3.532
147282	3.532
266008	3.532
48093	3.532
8070	3.532
255639	3.532
182387	3.532
4176	3.532
38538	3.532
106109	3.531
2161	3.531
160335	3.531
199580	3.531
3255	3.531
185767	3.531
6358	3.531
4793	3.531
58059	3.531
133691	3.531
3213	3.531
169170	3.531
26379	3.531
128606	3.531
49899	3.531
68271	3.531
181779	3.531
97779	3.531
279306	3.531
89969	3.531
149406	3.531
66655	3.531
8202	3.531
61009	3.531
25912	3.531
91169	3.531
144578	3.531
77496	3.531
131726	3.531
150730	3.531
160402	3.531
177243	3.531
55207	3.53
3078	3.53
233	3.53
6926	3.53
126072	3.53
131502	3.53
216408	3.53
40732	3.53
4826	3.53
99112	3.53
3461	3.53
133802	3.53
2897	3.53
598	3.53
7415	3.53
114700	3.53
164981	3.53
106916	3.53
189195	3.53
147252	3.529
80761	3.529
151	3.529
110194	3.529
94271	3.529
108647	3.529
243586	3.529
3217	3.529
27506	3.529
273747	3.529
8971	3.529
8954	3.529
8938	3.529
40583	3.529
89369	3.529
134555	3.529
4849	3.529
164540	3.529
49	3.529
110769	3.529
165117	3.529
99560	3.529
200496	3.529
522	3.529
86973	3.529
196405	3.529
86728	3.529
94649	3.529
7205	3.529
72013	3.529
71518	3.529
169034	3.529
25762	3.529
173369	3.529
173165	3.529
86541	3.528
146046	3.528
81385	3.528
2413	3.528
507	3.528
4410	3.528
6466	3.528
7059	3.528
165421	3.528
7054	3.528
6527	3.528
8329	3.528
71973	3.528
7889	3.528
59126	3.528
2227	3.528
203571	3.528
277011	3.528
2941	3.528
98591	3.528
3086	3.528
59988	3.528
79725	3.528
77208	3.528
33722	3.528
69604	3.528
192015	3.528
48856	3.527
7897	3.527
104319	3.527
705	3.527
100185	3.527
152025	3.527
35015	3.527
8017	3.527
5425	3.527
147940	3.527
1695	3.527
4294	3.527
216402	3.527
52	3.527
26056	3.527
135569	3.527
181075	3.527
104903	3.527
193725	3.526
26574	3.526
139859	3.526
140938	3.526
5526	3.526
26475	3.526
89501	3.526
184685	3.526
8481	3.526
6191	3.526
2173	3.526
27550	3.526
216021	3.526
162716	3.526
97455	3.526
27620	3.526
52241	3.526
44168	3.526
6430	3.526
4590	3.526
135041	3.526
175175	3.526
8651	3.526
78381	3.526
165823	3.525
117928	3.525
70912	3.525
274157	3.525
281284	3.525
133217	3.525
61707	3.525
4737	3.525
127196	3.525
107910	3.525
94	3.525
193960	3.525
179941	3.525
33725	3.525
74266	3.525
50488	3.525
26691	3.525
88179	3.525
187051	3.525
5991	3.525
5218	3.524
32646	3.524
250326	3.524
106054	3.524
6159	3.524
146944	3.524
197491	3.524
171843	3.524
4976	3.524
90537	3.524
34198	3.524
51773	3.524
71011	3.524
120805	3.524
3176	3.524
129340	3.524
207347	3.524
82059	3.524
280202	3.524
685	3.524
6890	3.524
1401	3.524
172935	3.524
271577	3.524
98933	3.524
26038	3.524
1799	3.524
5911	3.523
25920	3.523
192997	3.523
140247	3.523
27271	3.523
147242	3.523
85	3.523
1648	3.523
204102	3.523
63131	3.523
63179	3.523
4811	3.523
114068	3.523
109627	3.523
4188	3.523
89354	3.523
4061	3.523
161634	3.523
147047	3.523
33342	3.523
170393	3.523
147033	3.523
188283	3.523
4803	3.522
4799	3.522
58347	3.522
47868	3.522
3018	3.522
7066	3.522
3081	3.522
2551	3.522
100383	3.522
213565	3.522
133885	3.522
198101	3.522
4954	3.522
149652	3.522
1846	3.522
6405	3.522
7474	3.522
1415	3.522
163585	3.521
173621	3.521
65709	3.521
3993	3.521
106163	3.521
6356	3.521
271951	3.521
284291	3.521
4830	3.521
119802	3.521
205160	3.521
53322	3.521
26207	3.521
65037	3.521
3140	3.521
105778	3.521
165603	3.521
87930	3.521
252086	3.52
89594	3.52
84242	3.52
170263	3.52
4626	3.52
76143	3.52
6779	3.52
4552	3.52
7583	3.52
50259	3.52
193253	3.52
188341	3.52
6688	3.52
3740	3.52
1747	3.52
160438	3.52
26681	3.52
68959	3.519
179293	3.519
155774	3.519
134077	3.519
147006	3.519
6456	3.519
95135	3.519
5909	3.519
78272	3.519
135715	3.519
627	3.519
32520	3.519
193813	3.519
27828	3.519
51007	3.519
5075	3.519
229431	3.519
153766	3.519
26139	3.519
163995	3.519
264259	3.519
3813	3.519
143404	3.519
109457	3.519
4043	3.519
211385	3.519
4113	3.519
81031	3.519
26306	3.519
44943	3.519
96578	3.518
49957	3.518
8809	3.518
735	3.518
114066	3.518
51678	3.518
147911	3.518
71472	3.518
45720	3.518
64321	3.518
8463	3.518
1994	3.518
417	3.518
112957	3.518
130998	3.518
76866	3.518
77330	3.518
36850	3.518
176939	3.518
2290	3.518
55691	3.518
301	3.518
26736	3.518
108981	3.518
5977	3.518
58632	3.518
50842	3.518
6297	3.517
133295	3.517
39307	3.517
99149	3.517
68848	3.517
156	3.517
131446	3.517
4009	3.517
90350	3.517
27769	3.517
43983	3.517
1725	3.517
8153	3.517
159439	3.517
99434	3.517
115664	3.517
47736	3.517
33113	3.517
171765	3.517
3622	3.517
1034	3.517
89963	3.517
171695	3.517
202103	3.517
5916	3.517
102517	3.517
33454	3.517
8851	3.517
84150	3.517
183817	3.517
8663	3.517
183397	3.517
53355	3.516
2174	3.516
4220	3.516
114678	3.516
26812	3.516
179401	3.516
197909	3.516
257281	3.516
2483	3.516
124131	3.516
48744	3.516
831	3.516
62293	3.516
3592	3.516
353	3.516
165	3.516
27671	3.516
231819	3.516
139642	3.516
6710	3.516
90630	3.516
199434	3.516
120815	3.515
1684	3.515
109280	3.515
1017	3.515
26072	3.515
134021	3.515
6459	3.515
77359	3.515
159976	3.515
5104	3.515
179085	3.515
68044	3.515
168996	3.515
145140	3.515
48598	3.515
214736	3.515
127178	3.515
6784	3.515
31152	3.515
82322	3.515
8715	3.515
68915	3.515
118246	3.514
5802	3.514
790	3.514
74827	3.514
278586	3.514
244334	3.514
141	3.514
3950	3.514
7011	3.514
134368	3.514
26237	3.514
110871	3.514
130492	3.514
6337	3.514
45335	3.514
46034	3.514
77154	3.514
65796	3.514
3702	3.514
91888	3.514
1670	3.514
7162	3.514
1376	3.514
36883	3.514
1002	3.514
253	3.514
7190	3.513
55040	3.513
1081	3.513
89961	3.513
64650	3.513
36436	3.513
70293	3.513
57706	3.513
26622	3.513
27094	3.513
175	3.513
7125	3.513
56174	3.513
97423	3.513
146156	3.513
3159	3.513
90374	3.513
850	3.513
57792	3.513
72395	3.513
6288	3.513
2929	3.513
6428	3.513
54736	3.513
90866	3.512
65418	3.512
106841	3.512
6376	3.512
79987	3.512
200842	3.512
26395	3.512
154348	3.512
50274	3.512
82589	3.512
8240	3.512
6980	3.512
51709	3.512
187505	3.512
166635	3.512
1923	3.512
106236	3.512
128852	3.512
180129	3.512
166285	3.512
56093	3.512
30816	3.512
27368	3.511
51991	3.511
4041	3.511
6989	3.511
142507	3.511
286703	3.511
37955	3.511
137296	3.511
860	3.511
27513	3.511
56508	3.511
8486	3.511
127156	3.511
2763	3.511
48231	3.511
91500	3.511
48412	3.511
986	3.511
108778	3.511
59485	3.511
119065	3.511
5208	3.511
84128	3.51
2345	3.51
161954	3.51
254684	3.51
169656	3.51
925	3.51
26156	3.51
2669	3.51
27922	3.51
95839	3.51
1794	3.51
132358	3.51
49793	3.51
846	3.51
26228	3.51
539	3.51
144064	3.51
77729	3.51
115	3.51
141422	3.509
1190	3.509
7490	3.509
8753	3.509
132971	3.509
282843	3.509
270750	3.509
192503	3.509
5653	3.509
342	3.509
92481	3.509
5465	3.509
3473	3.509
960	3.509
7309	3.509
93574	3.509
3994	3.509
185443	3.509
171541	3.509
204318	3.508
27695	3.508
1145	3.508
8577	3.508
3522	3.508
3812	3.508
6768	3.508
143969	3.508
46559	3.508
2198	3.508
1268	3.508
8374	3.508
6749	3.507
3320	3.507
207297	3.507
1535	3.507
81751	3.507
2166	3.507
3003	3.507
82934	3.507
25901	3.507
202711	3.507
141050	3.507
165961	3.507
48909	3.507
27555	3.507
25914	3.507
132128	3.507
27032	3.507
65130	3.507
165337	3.507
127212	3.507
205329	3.506
279710	3.506
266	3.506
128	3.506
112138	3.506
26494	3.506
26417	3.506
2197	3.506
132381	3.506
2181	3.506
4308	3.506
26280	3.506
208096	3.506
198831	3.506
171611	3.506
6458	3.506
7092	3.506
175303	3.506
26704	3.505
103059	3.505
3880	3.505
115170	3.505
59440	3.505
7757	3.505
205	3.505
3179	3.505
2434	3.505
180031	3.505
4533	3.505
97065	3.504
220380	3.504
2841	3.504
89470	3.504
3282	3.504
26512	3.504
6404	3.504
96588	3.504
49200	3.504
77240	3.504
168330	3.504
4508	3.504
104337	3.503
95443	3.503
193906	3.503
2048	3.503
4729	3.503
151731	3.503
4029	3.503
109769	3.503
1465	3.502
8575	3.502
190939	3.502
8641	3.502
86833	3.502
506	3.502
454	3.502
2185	3.502
2704	3.502
129354	3.502
33896	3.502
31114	3.502
113252	3.502
168610	3.501
231057	3.501
206095	3.5
99893	3.5
99798	3.5
99667	3.5
99566	3.5
99337	3.5
98958	3.5
98929	3.5
98464	3.5
98387	3.5
98328	3.5
98228	3.5
98200	3.5
98111	3.5
97845	3.5
97806	3.5
97775	3.5
97326	3.5
97254	3.5
97238	3.5
97146	3.5
97068	3.5
97061	3.5
97026	3.5
96952	3.5
96775	3.5
96722	3.5
96695	3.5
96644	3.5
96638	3.5
96539	3.5
96532	3.5
96316	3.5
95832	3.5
95769	3.5
95746	3.5
95650	3.5
95563	3.5
95018	3.5
95000	3.5
94980	3.5
94933	3.5
94891	3.5
94729	3.5
94475	3.5
94076	3.5
93885	3.5
93672	3.5
93652	3.5
93618	3.5
93399	3.5
93002	3.5
92927	3.5
92836	3.5
92749	3.5
92522	3.5
92382	3.5
92240	3.5
92200	3.5
92167	3.5
91927	3.5
91860	3.5
91852	3.5
91768	3.5
91745	3.5
91666	3.5
91664	3.5
91599	3.5
91582	3.5
91566	3.5
91256	3.5
91187	3.5
91069	3.5
91044	3.5
90953	3.5
90935	3.5
90886	3.5
90823	3.5
90497	3.5
90245	3.5
89979	3.5
89926	3.5
89898	3.5
89800	3.5
89728	3.5
89596	3.5
89549	3.5
89474	3.5
89393	3.5
89302	3.5
89248	3.5
89215	3.5
89147	3.5
89066	3.5
88899	3.5
88766	3.5
88518	3.5
88493	3.5
88448	3.5
88331	3.5
88329	3.5
88278	3.5
88053	3.5
87994	3.5
87808	3.5
87598	3.5
87370	3.5
87330	3.5
87276	3.5
87266	3.5
87225	3.5
86949	3.5
86773	3.5
86768	3.5
86756	3.5
86314	3.5
85544	3.5
85476	3.5
85203	3.5
85108	3.5
84660	3.5
8455	3.5
84252	3.5
84096	3.5
83801	3.5
83588	3.5
83310	3.5
83281	3.5
83260	3.5
83096	3.5
83071	3.5
82978	3.5
82595	3.5
82525	3.5
82491	3.5
82467	3.5
82311	3.5
82102	3.5
82051	3.5
82017	3.5
81959	3.5
81906	3.5
81857	3.5
81673	3.5
81566	3.5
81109	3.5
81049	3.5
80986	3.5
80967	3.5
80952	3.5
80646	3.5
80560	3.5
80449	3.5
80428	3.5
80400	3.5
80224	3.5
80076	3.5
79874	3.5
79610	3.5
79601	3.5
79346	3.5
79278	3.5
79234	3.5
79104	3.5
79077	3.5
78976	3.5
78946	3.5
78666	3.5
77899	3.5
77883	3.5
77829	3.5
77744	3.5
77615	3.5
77509	3.5
7622	3.5
76134	3.5
74488	3.5
7398	3.5
73978	3.5
73813	3.5
73492	3.5
73469	3.5
73453	3.5
73145	3.5
72956	3.5
72910	3.5
72866	3.5
72844	3.5
72647	3.5
72391	3.5
72287	3.5
71980	3.5
71936	3.5
71795	3.5
71736	3.5
71730	3.5
71705	3.5
71404	3.5
71300	3.5
71246	3.5
71237	3.5
7098	3.5
70924	3.5
70374	3.5
69911	3.5
69708	3.5
6938	3.5
68921	3.5
68201	3.5
67896	3.5
6762	3.5
66547	3.5
65909	3.5
6589	3.5
65698	3.5
65556	3.5
65381	3.5
64408	3.5
63692	3.5
63662	3.5
6236	3.5
62157	3.5
61868	3.5
61560	3.5
60223	3.5
59912	3.5
59905	3.5
59799	3.5
5905	3.5
59031	3.5
58945	3.5
58740	3.5
57357	3.5
57023	3.5
56009	3.5
53187	3.5
52858	3.5
5272	3.5
51905	3.5
51314	3.5
50949	3.5
5083	3.5
48899	3.5
48660	3.5
48177	3.5
48067	3.5
47907	3.5
47146	3.5
47135	3.5
46544	3.5
46008	3.5
43571	3.5
42602	3.5
41762	3.5
40226	3.5
34371	3.5
3402	3.5
33838	3.5
33363	3.5
33134	3.5
31337	3.5
3121	3.5
292757	3.5
292709	3.5
292539	3.5
292533	3.5
292531	3.5
292477	3.5
292473	3.5
292471	3.5
292359	3.5
292355	3.5
292185	3.5
292183	3.5
292165	3.5
292055	3.5
292041	3.5
292009	3.5
291967	3.5
291963	3.5
291859	3.5
291841	3.5
291839	3.5
291799	3.5
291797	3.5
291791	3.5
291765	3.5
291747	3.5
291737	3.5
291729	3.5
291719	3.5
291629	3.5
291529	3.5
291491	3.5
291437	3.5
291413	3.5
291385	3.5
291348	3.5
291136	3.5
290924	3.5
290904	3.5
290846	3.5
290803	3.5
290697	3.5
290543	3.5
290521	3.5
290519	3.5
290507	3.5
290485	3.5
290479	3.5
290471	3.5
290377	3.5
290289	3.5
290237	3.5
290229	3.5
290205	3.5
290171	3.5
290157	3.5
290147	3.5
290143	3.5
290139	3.5
290133	3.5
290113	3.5
290111	3.5
290109	3.5
290107	3.5
290037	3.5
290025	3.5
290023	3.5
290019	3.5
289993	3.5
289911	3.5
289879	3.5
289863	3.5
289849	3.5
289825	3.5
289811	3.5
289799	3.5
289795	3.5
289747	3.5
289743	3.5
289727	3.5
289715	3.5
289687	3.5
289681	3.5
289655	3.5
289593	3.5
289571	3.5
289567	3.5
289561	3.5
289555	3.5
289535	3.5
289533	3.5
289525	3.5
289493	3.5
289483	3.5
289481	3.5
289477	3.5
289449	3.5
289419	3.5
289327	3.5
289307	3.5
289271	3.5
289199	3.5
289191	3.5
289189	3.5
289187	3.5
289185	3.5
289173	3.5
289157	3.5
289151	3.5
289135	3.5
289119	3.5
289103	3.5
289085	3.5
289043	3.5
289027	3.5
289015	3.5
289011	3.5
288995	3.5
288991	3.5
288967	3.5
288951	3.5
288937	3.5
288925	3.5
288901	3.5
288893	3.5
288859	3.5
288853	3.5
288851	3.5
288835	3.5
288773	3.5
288737	3.5
288723	3.5
288711	3.5
288687	3.5
288675	3.5
288661	3.5
288657	3.5
288643	3.5
288627	3.5
288597	3.5
288553	3.5
288539	3.5
288527	3.5
288505	3.5
288495	3.5
288489	3.5
288467	3.5
288461	3.5
288455	3.5
288453	3.5
288449	3.5
288437	3.5
288435	3.5
288427	3.5
288425	3.5
288423	3.5
288369	3.5
288309	3.5
288307	3.5
288273	3.5
288255	3.5
288245	3.5
288243	3.5
288171	3.5
288091	3.5
288089	3.5
288065	3.5
288063	3.5
288059	3.5
288057	3.5
288013	3.5
288007	3.5
287997	3.5
287947	3.5
287913	3.5
287901	3.5
287843	3.5
287817	3.5
287797	3.5
287717	3.5
287701	3.5
287685	3.5
287659	3.5
287641	3.5
287627	3.5
287585	3.5
287579	3.5
287575	3.5
287563	3.5
287559	3.5
287497	3.5
287463	3.5
287447	3.5
287445	3.5
287425	3.5
287407	3.5
287405	3.5
287403	3.5
287401	3.5
287367	3.5
287267	3.5
287251	3.5
287249	3.5
287217	3.5
287203	3.5
287153	3.5
287143	3.5
287139	3.5
287135	3.5
287127	3.5
287123	3.5
287119	3.5
287097	3.5
287067	3.5
287043	3.5
287037	3.5
287025	3.5
286967	3.5
286963	3.5
286955	3.5
286941	3.5
286919	3.5
286913	3.5
286859	3.5
286847	3.5
286839	3.5
286815	3.5
286797	3.5
286781	3.5
286733	3.5
286731	3.5
286727	3.5
286711	3.5
286685	3.5
286683	3.5
286669	3.5
286641	3.5
286607	3.5
286493	3.5
286457	3.5
286417	3.5
286397	3.5
286365	3.5
286353	3.5
286349	3.5
286289	3.5
286271	3.5
286265	3.5
286239	3.5
286187	3.5
286169	3.5
286167	3.5
286145	3.5
286127	3.5
286123	3.5
286095	3.5
286091	3.5
286061	3.5
286047	3.5
286023	3.5
286021	3.5
286003	3.5
285985	3.5
285983	3.5
285975	3.5
285969	3.5
285941	3.5
285903	3.5
285901	3.5
285879	3.5
285871	3.5
285863	3.5
285851	3.5
285845	3.5
285843	3.5
285823	3.5
285799	3.5
285775	3.5
285649	3.5
285605	3.5
285603	3.5
285575	3.5
285569	3.5
285559	3.5
285539	3.5
285391	3.5
285355	3.5
285341	3.5
285291	3.5
285267	3.5
285261	3.5
285249	3.5
285219	3.5
285153	3.5
285145	3.5
285129	3.5
285123	3.5
285117	3.5
285115	3.5
285031	3.5
285029	3.5
285019	3.5
285013	3.5
284957	3.5
284935	3.5
284873	3.5
284833	3.5
284805	3.5
284791	3.5
284673	3.5
284575	3.5
284525	3.5
284517	3.5
284509	3.5
284505	3.5
284431	3.5
284429	3.5
284399	3.5
284385	3.5
284315	3.5
284303	3.5
284301	3.5
284297	3.5
284235	3.5
284201	3.5
284123	3.5
284115	3.5
284101	3.5
284099	3.5
284091	3.5
284089	3.5
284069	3.5
284067	3.5
284065	3.5
283947	3.5
283855	3.5
283775	3.5
283755	3.5
283753	3.5
283727	3.5
283709	3.5
283703	3.5
283697	3.5
283687	3.5
283679	3.5
283673	3.5
283671	3.5
283663	3.5
283661	3.5
283655	3.5
283647	3.5
283621	3.5
283619	3.5
283593	3.5
283519	3.5
283517	3.5
283491	3.5
283461	3.5
283455	3.5
283423	3.5
283387	3.5
283381	3.5
283377	3.5
283359	3.5
283303	3.5
283281	3.5
283273	3.5
283253	3.5
283245	3.5
283235	3.5
283233	3.5
283181	3.5
283141	3.5
283117	3.5
283113	3.5
283107	3.5
283067	3.5
283057	3.5
283051	3.5
283029	3.5
282981	3.5
282979	3.5
282915	3.5
282865	3.5
282863	3.5
282859	3.5
282853	3.5
282849	3.5
282801	3.5
282783	3.5
282759	3.5
282749	3.5
282747	3.5
282715	3.5
282663	3.5
282647	3.5
282631	3.5
282587	3.5
282575	3.5
282563	3.5
282553	3.5
282525	3.5
282477	3.5
282421	3.5
282361	3.5
282337	3.5
282327	3.5
282323	3.5
282321	3.5
282317	3.5
282309	3.5
282299	3.5
282297	3.5
282283	3.5
282227	3.5
282215	3.5
282213	3.5
282167	3.5
282165	3.5
282135	3.5
282111	3.5
282109	3.5
282103	3.5
282057	3.5
282051	3.5
281988	3.5
281944	3.5
281940	3.5
281936	3.5
281932	3.5
281926	3.5
281920	3.5
281878	3.5
281872	3.5
281866	3.5
281838	3.5
281820	3.5
281786	3.5
281778	3.5
281774	3.5
281772	3.5
281688	3.5
281636	3.5
281550	3.5
281536	3.5
281506	3.5
281498	3.5
281490	3.5
281460	3.5
281434	3.5
281418	3.5
281344	3.5
281320	3.5
281314	3.5
281300	3.5
281282	3.5
281260	3.5
281254	3.5
281250	3.5
281248	3.5
281244	3.5
281240	3.5
281234	3.5
281224	3.5
281222	3.5
281204	3.5
281170	3.5
281156	3.5
281136	3.5
281132	3.5
281120	3.5
281118	3.5
281098	3.5
281078	3.5
281076	3.5
281036	3.5
281034	3.5
281030	3.5
281028	3.5
281014	3.5
281012	3.5
280998	3.5
280996	3.5
280986	3.5
280964	3.5
280954	3.5
280932	3.5
280908	3.5
280842	3.5
280782	3.5
280778	3.5
280774	3.5
280708	3.5
280676	3.5
280674	3.5
280648	3.5
280630	3.5
280628	3.5
280612	3.5
280512	3.5
280502	3.5
280482	3.5
280472	3.5
280464	3.5
280462	3.5
280460	3.5
280440	3.5
280430	3.5
280428	3.5
280374	3.5
280358	3.5
280344	3.5
280320	3.5
280212	3.5
280206	3.5
280190	3.5
280178	3.5
280172	3.5
280162	3.5
280128	3.5
280124	3.5
280116	3.5
280096	3.5
280088	3.5
280050	3.5
280032	3.5
280008	3.5
279998	3.5
279908	3.5
279884	3.5
279870	3.5
279850	3.5
279776	3.5
279736	3.5
279698	3.5
279672	3.5
279670	3.5
279632	3.5
279614	3.5
279558	3.5
279552	3.5
279540	3.5
279522	3.5
279508	3.5
279486	3.5
279470	3.5
279466	3.5
279456	3.5
279448	3.5
279446	3.5
279396	3.5
279388	3.5
279382	3.5
279368	3.5
279332	3.5
279318	3.5
279312	3.5
279282	3.5
279270	3.5
279260	3.5
279248	3.5
279242	3.5
279236	3.5
279180	3.5
279170	3.5
279164	3.5
279142	3.5
279130	3.5
279108	3.5
279058	3.5
279034	3.5
279018	3.5
278996	3.5
278992	3.5
278958	3.5
278956	3.5
278948	3.5
278924	3.5
278872	3.5
278858	3.5
278806	3.5
278796	3.5
278780	3.5
278760	3.5
278732	3.5
278728	3.5
278726	3.5
278706	3.5
278660	3.5
278604	3.5
278602	3.5
278596	3.5
278594	3.5
278422	3.5
278414	3.5
278404	3.5
278400	3.5
278386	3.5
278366	3.5
278346	3.5
278332	3.5
278280	3.5
278268	3.5
278252	3.5
278238	3.5
278204	3.5
278134	3.5
278072	3.5
278058	3.5
278038	3.5
277992	3.5
277990	3.5
277980	3.5
277960	3.5
277958	3.5
277946	3.5
277930	3.5
277926	3.5
277924	3.5
277920	3.5
277894	3.5
277872	3.5
277860	3.5
277844	3.5
277838	3.5
277810	3.5
277760	3.5
277750	3.5
277734	3.5
277720	3.5
277710	3.5
277690	3.5
277670	3.5
277668	3.5
277652	3.5
277642	3.5
277614	3.5
277594	3.5
277592	3.5
277590	3.5
277572	3.5
277558	3.5
277536	3.5
277522	3.5
277520	3.5
277516	3.5
277478	3.5
277456	3.5
277454	3.5
277450	3.5
277444	3.5
277440	3.5
277430	3.5
277322	3.5
277314	3.5
277304	3.5
277292	3.5
277272	3.5
277228	3.5
277176	3.5
277174	3.5
277170	3.5
277154	3.5
277088	3.5
277084	3.5
277076	3.5
277070	3.5
277050	3.5
277007	3.5
276887	3.5
276855	3.5
276831	3.5
276825	3.5
276791	3.5
276675	3.5
276669	3.5
276667	3.5
276575	3.5
276483	3.5
276479	3.5
276477	3.5
276469	3.5
276443	3.5
276435	3.5
276401	3.5
276355	3.5
276335	3.5
276323	3.5
276305	3.5
276303	3.5
276301	3.5
276299	3.5
276295	3.5
276293	3.5
276291	3.5
276259	3.5
276193	3.5
276145	3.5
276131	3.5
276055	3.5
276037	3.5
276021	3.5
275967	3.5
275933	3.5
275917	3.5
275899	3.5
275849	3.5
275833	3.5
275823	3.5
275809	3.5
275751	3.5
275705	3.5
275663	3.5
275657	3.5
275643	3.5
275637	3.5
275581	3.5
275545	3.5
275521	3.5
275499	3.5
275465	3.5
275461	3.5
275443	3.5
275437	3.5
275393	3.5
275375	3.5
275347	3.5
275341	3.5
275339	3.5
275285	3.5
275241	3.5
275203	3.5
275177	3.5
275121	3.5
275095	3.5
275035	3.5
274997	3.5
274829	3.5
274823	3.5
274787	3.5
274783	3.5
274775	3.5
274767	3.5
274657	3.5
274621	3.5
274613	3.5
274503	3.5
274473	3.5
274395	3.5
274345	3.5
274321	3.5
274291	3.5
274287	3.5
274275	3.5
274269	3.5
274261	3.5
274225	3.5
274101	3.5
274091	3.5
274067	3.5
274065	3.5
274043	3.5
274035	3.5
273997	3.5
273965	3.5
273895	3.5
273857	3.5
273851	3.5
273847	3.5
273807	3.5
273779	3.5
273769	3.5
273761	3.5
273751	3.5
273737	3.5
273729	3.5
273711	3.5
273699	3.5
273693	3.5
273609	3.5
273603	3.5
273579	3.5
273573	3.5
273559	3.5
273417	3.5
273415	3.5
273393	3.5
273319	3.5
273261	3.5
27326	3.5
273253	3.5
273173	3.5
273095	3.5
273093	3.5
273079	3.5
273051	3.5
273047	3.5
272941	3.5
272923	3.5
272887	3.5
272883	3.5
272845	3.5
272827	3.5
272817	3.5
272813	3.5
272745	3.5
272683	3.5
272669	3.5
272655	3.5
272651	3.5
272613	3.5
272431	3.5
272357	3.5
272351	3.5
272293	3.5
272277	3.5
272233	3.5
272217	3.5
272213	3.5
272059	3.5
272053	3.5
272005	3.5
271957	3.5
271947	3.5
271933	3.5
271927	3.5
271913	3.5
271877	3.5
271875	3.5
271725	3.5
271673	3.5
271653	3.5
271615	3.5
271533	3.5
271531	3.5
271515	3.5
271473	3.5
271457	3.5
